Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674592869,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7867,0,41,41.039405109952966,40,63,2.006101436379814
1674592870,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7891,0,41,41.03915853503992,40,63,2.006082879229502
1674592871,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7915,0,41,41.039039797852176,40,63,2.0060644346178145
1674592872,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7938,0,41,41.038548752834465,40,63,2.00604686318972
1674592873,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7962,0,41,41.03818136146697,40,63,2.0060286360211004
1674592874,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7986,0,41,41.03794139744553,40,63,2.0060105184072126
1674592875,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8010,0,41,41.03757802746567,40,63,2.005992509363296
1674592876,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8034,0,41,41.03746577047548,40,63,2.0059746079163556
1674592877,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8058,0,41,41.037850583271286,40,63,2.005956813104989
1674592878,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8082,0,41,41.03773818361792,40,63,2.0059391239792133
1674592879,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8106,0,41,41.03750308413521,40,63,2.0059215396002963
1674592880,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8129,0,41,41.03751999015869,40,63,2.00590478533645
1674592881,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8153,0,41,41.03790015945051,40,63,2.0058874034097878
1674592882,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8177,0,41,41.0379112143818,40,63,2.0058701235171825
1674592883,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8201,0,41,41.037922204609195,40,63,2.0058529447628337
1674592884,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8225,0,41,41.03817629179331,40,63,2.005835866261398
1674592885,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8249,0,41,41.038307673657414,40,63,2.005818887137835
1674592886,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8272,0,41,41.038442940038685,40,63,2.0058027079303673
1674592887,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8296,0,41,41.0380906460945,40,63,2.005785920925747
1674592888,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8320,0,41,41.03786057692308,40,63,2.0057692307692307
1674592889,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8344,0,41,41.03763183125599,40,63,2.00575263662512
1674592890,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8368,0,41,41.03716539196941,40,63,2.005736137667304
1674592891,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8392,0,41,41.036582459485224,40,63,2.0057197330791228
1674592892,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8416,0,41,41.03683460076046,40,63,2.005703422053232
1674592893,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8440,0,41,41.036611374407585,40,63,2.005687203791469
1674592894,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8464,0,41,41.036153119092624,40,63,2.0056710775047257
1674592895,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8488,0,41,41.03593308199812,40,63,2.005655042412818
1674592896,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8512,0,41,41.03512687969925,40,63,2.005639097744361
1674592897,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8535,0,41,41.03468072642062,40,63,2.005623901581722
1674592898,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8559,0,41,41.034700315457414,40,63,2.005608131791097
1674592899,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8583,0,41,41.034603285564486,40,63,2.0055924501922404
1674592900,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8607,0,41,41.03415824329034,40,63,2.005576856047403
1674592901,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8631,0,41,41.034179121770364,40,63,2.005561348627042
1674592902,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8655,0,41,41.03396880415944,40,63,2.0055459272097056
1674592903,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8679,0,41,41.03387487037677,40,63,2.005530591081922
1674592904,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8703,0,41,41.033896357577845,40,63,2.0055153395380905
1674592905,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8726,0,41,41.033807013522804,40,63,2.005500802200321
1674592906,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8750,0,41,41.033028571428574,40,63,2.0054857142857143
1674592907,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8774,0,41,41.03293822657853,40,63,2.0054707089126964
1674592908,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8798,0,41,41.03262105023869,40,63,2.005455785405774
1674592909,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8822,0,41,41.03264565858082,40,63,2.0054409430968034
1674592910,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8846,0,41,41.03255708794936,40,63,2.005426181324893
1674592911,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8870,0,41,41.0325817361894,40,63,2.005411499436302
1674592912,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8894,0,41,41.03204407465707,40,63,2.005396896784349
1674592913,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8917,0,41,41.031737131322195,40,63,2.005382976337333
1674592914,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8941,0,41,41.03142825187339,40,63,2.0053685270104014
1674592915,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8965,0,41,41.031232571109875,40,63,2.0053541550474066
1674592916,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,8989,0,41,41.03126042941373,40,63,2.0053398598286796
1674592917,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,9013,0,41,41.03128813935427,40,63,2.0053256407411517
1674592918,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,9037,0,41,41.03098373353989,40,63,2.0053114971782673
1674592919,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,9061,0,41,41.03079130338815,40,63,2.005297428539896
1674592920,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,9085,0,41,41.03059988992845,40,63,2.005283434232251
1674592921,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,9109,0,41,41.03051926665935,40,63,2.005269513667801
1674592922,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,9132,0,41,41.03033289531319,40,63,2.005256241787122
1674592923,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,9156,0,41,41.030581039755354,40,63,2.0052424639580604
1674592924,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,9180,0,41,41.030501089324616,40,63,2.0052287581699346
1674592925,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,9204,0,41,41.03042155584529,40,63,2.0052151238591915
1674592926,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,9228,0,41,41.030450801907236,40,63,2.0052015604681404
1674592927,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,9252,0,41,41.03047989623865,40,63,2.0051880674448768
1674592928,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,9276,0,41,41.030293229840446,40,63,2.0051746442432083
