Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674712009,64,,Aggregated,1524.500000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2157083,0,41,41.190000106625476,1,67,7.994707204127055
1674712010,64,,Aggregated,1524.000000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2158602,0,41,41.19006838685409,1,67,7.994710928647337
1674712011,64,,Aggregated,1523.500000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2160129,0,41,41.19006272310589,1,67,7.994714667503653
1674712012,64,,Aggregated,1523.300000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2161657,0,41,41.19004032554656,1,67,7.994718403521003
1674712013,64,,Aggregated,1523.000000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2163176,0,41,41.19007792246216,1,67,7.994722112301542
1674712014,64,,Aggregated,1522.800000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2164700,0,41,41.190082228484314,1,67,7.994725828059315
1674712015,64,,Aggregated,1522.300000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2166222,0,41,41.19010516927628,1,67,7.994729533722767
1674712016,64,,Aggregated,1522.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2167751,0,41,41.1901205442876,1,67,7.994733251189827
1674712017,64,,Aggregated,1522.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2169277,0,41,41.19009375012965,1,67,7.9947369561379205
1674712018,64,,Aggregated,1522.500000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2170799,0,41,41.190101432698285,1,67,7.9947406461860355
1674712019,64,,Aggregated,1522.600000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2172325,0,41,41.19006318115383,1,67,7.994744340740911
1674712020,64,,Aggregated,1523.100000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2173848,0,41,41.19004134603707,1,67,7.994748022860844
1674712021,64,,Aggregated,1523.800000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2175375,0,41,41.19000494167672,1,67,7.994751709475378
1674712022,64,,Aggregated,1523.600000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2176905,0,41,41.18997154216652,1,67,7.994755398145532
1674712023,64,,Aggregated,1524.000000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2178424,0,41,41.19003600768262,1,67,7.994759055170159
1674712024,64,,Aggregated,1524.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2179950,0,41,41.190042890891995,1,67,7.994762723915686
1674712025,64,,Aggregated,1524.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2181472,0,41,41.190086327030556,1,67,7.994766377931965
1674712026,64,,Aggregated,1524.000000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2182998,0,41,41.19004735689176,1,67,7.9947700364361305
1674712027,64,,Aggregated,1523.900000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2184523,0,41,41.19003919848864,1,67,7.994773687436571
1674712028,64,,Aggregated,1524.300000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2186052,0,41,41.19006684195984,1,67,7.994777342899437
