Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674369194,64,,Aggregated,1515.500000,0.000000,41,41,41,41,42,42,42,43,45,51,92,214319,0,41,41.0300579976577,1,92,5.0
1674369195,64,,Aggregated,1514.500000,0.000000,41,41,41,41,42,42,42,43,45,51,92,215855,0,41,41.03109958073707,1,92,5.0
1674369196,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,217386,0,41,41.03238479018888,1,92,5.0
1674369197,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,218876,0,41,41.033100933862094,1,92,5.0
1674369198,64,,Aggregated,1516.100000,0.000000,41,41,41,41,42,42,42,43,45,51,92,220399,0,41,41.03442393114306,1,92,5.0
1674369199,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,221935,0,41,41.03553743213103,1,92,5.0
1674369200,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,223421,0,41,41.03646031483164,1,92,5.0
1674369201,64,,Aggregated,1515.500000,0.000000,41,41,41,41,42,42,42,43,45,51,92,224943,0,41,41.0376628745949,1,92,5.0
1674369202,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,226479,0,41,41.037544319782405,1,92,5.0
1674369203,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,228015,0,41,41.03783523013837,1,92,5.0
1674369204,64,,Aggregated,1512.700000,0.000000,41,41,41,41,42,42,42,43,45,51,92,229511,0,41,41.038451316058925,1,92,5.0
1674369205,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,231023,0,41,41.038740731442324,1,92,5.0
1674369206,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,232559,0,41,41.03903525556955,1,92,5.0
1674369207,64,,Aggregated,1516.700000,0.000000,41,41,41,41,42,42,42,43,45,51,92,234095,0,41,41.039266109912646,1,92,5.0
1674369208,64,,Aggregated,1517.300000,0.000000,41,41,41,41,42,42,42,43,45,51,92,235597,0,41,41.04002597656167,1,92,5.0
1674369209,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,237103,0,41,41.040636347916305,1,92,5.0
1674369210,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,238639,0,41,41.04150620812189,1,92,5.0
1674369211,64,,Aggregated,1521.600000,0.000000,41,41,41,41,42,42,42,43,45,51,92,240151,0,41,41.04263567505444,1,92,5.0
1674369212,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,241647,0,41,41.04321179240793,1,92,5.0
