Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674342836,64,,Aggregated,1549.500000,0.000000,41,41,41,41,41,41,42,42,43,53,68,172551,0,41,40.58923448719509,1,68,7.933405196144908
1674342837,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,43,53,68,174110,0,41,40.5877089196485,1,68,7.934001493308828
1674342838,64,,Aggregated,1548.900000,0.000000,41,41,41,41,41,41,42,42,43,53,68,175647,0,41,40.58665960705278,1,68,7.934579013589757
1674342839,64,,Aggregated,1552.000000,0.000000,41,41,41,41,41,41,42,42,43,53,68,177215,0,41,40.58602827074458,1,68,7.935157859097706
1674342840,64,,Aggregated,1553.800000,0.000000,41,41,41,41,41,41,42,42,43,53,68,178773,0,41,40.58582112511397,1,68,7.935722955927349
1674342841,64,,Aggregated,1553.400000,0.000000,41,41,41,41,41,41,42,42,43,53,68,180318,0,41,40.58614225978549,1,68,7.936273694251267
1674342842,64,,Aggregated,1551.100000,0.000000,41,41,41,41,41,41,42,42,43,53,68,181854,0,41,40.586585942569315,1,68,7.936811948046235
1674342843,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,43,53,68,183390,0,41,40.58738208190196,1,68,7.9373411854517695
1674342844,64,,Aggregated,1549.800000,0.000000,41,41,41,41,41,41,42,42,43,53,68,184926,0,41,40.58757016320042,1,68,7.937861631138942
1674342845,64,,Aggregated,1549.200000,0.000000,41,41,41,41,41,41,42,42,43,53,68,186490,0,41,40.586760684218994,1,68,7.938382755107512
1674342846,64,,Aggregated,1548.200000,0.000000,41,41,41,41,41,41,42,42,43,53,68,188049,0,41,40.58637908204776,1,68,7.938893586246138
1674342847,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,43,53,68,189598,0,41,40.585770946950916,1,68,7.939392820599373
1674342848,64,,Aggregated,1548.700000,0.000000,41,41,41,41,41,41,42,42,43,53,68,191134,0,41,40.58531187543817,1,68,7.939879874852198
1674342849,64,,Aggregated,1545.600000,0.000000,41,41,41,41,41,41,42,42,43,53,68,192675,0,41,40.58584144284417,1,68,7.94036071104191
1674342850,64,,Aggregated,1546.300000,0.000000,41,41,41,41,41,41,42,42,43,53,68,194230,0,41,40.585805488338565,1,68,7.9408381815373525
1674342851,64,,Aggregated,1546.600000,0.000000,41,41,41,41,41,41,42,42,43,53,68,195779,0,41,40.58675343116473,1,68,7.941306268803089
1674342852,64,,Aggregated,1548.500000,0.000000,41,41,41,41,41,41,42,42,43,53,68,197342,0,41,40.5869100343566,1,68,7.941771138429731
1674342853,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,43,53,68,198878,0,41,40.587546133810676,1,68,7.9422208590190975
1674342854,64,,Aggregated,1547.800000,0.000000,41,41,41,41,41,41,42,42,43,52,68,200414,0,41,40.587673515822246,1,68,7.942663686169629
1674342855,64,,Aggregated,1546.600000,0.000000,41,41,41,41,41,41,42,42,43,52,68,201950,0,41,40.58873483535529,1,68,7.943099777172567
1674342856,64,,Aggregated,1544.600000,0.000000,41,41,41,41,41,41,42,42,43,52,68,203486,0,41,40.58897418004187,1,68,7.943529284569946
1674342857,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,43,52,68,205038,0,41,40.58897862835182,1,68,7.9439567299720055
1674342858,64,,Aggregated,1542.800000,0.000000,41,41,41,41,41,41,42,42,43,52,68,206587,0,41,40.59000324318568,1,68,7.9443769453063355
1674342859,64,,Aggregated,1545.700000,0.000000,41,41,41,41,41,41,42,42,43,52,68,208127,0,41,40.591191916474074,1,68,7.944788518548771
1674342860,64,,Aggregated,1544.000000,0.000000,41,41,41,41,41,41,42,42,43,52,68,209684,0,41,40.591957421644,1,68,7.94519848915511
1674342861,64,,Aggregated,1543.200000,0.000000,41,41,41,41,41,41,42,42,43,52,68,211230,0,41,40.5919045590115,1,68,7.945599583392511
1674342862,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,43,52,68,212766,0,41,40.59268868146226,1,68,7.945992310801538
1674342863,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,43,52,68,214302,0,41,40.59303226288135,1,68,7.946379408498287
