Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674729658,64,,Aggregated,1233.300000,0.000000,46,50,52,53,56,58,60,61,65,69,78,87684,0,46,47.02658409744081,0,78,7.868174353359792
1674729659,64,,Aggregated,1233.400000,0.000000,46,50,52,53,56,58,60,61,65,69,78,88916,0,46,47.08514777992712,0,78,7.870000899725584
1674729660,64,,Aggregated,1233.300000,0.000000,46,50,52,53,56,58,60,61,65,69,78,90153,0,46,47.139485097556374,0,78,7.871784632790922
1674729661,64,,Aggregated,1233.500000,0.000000,46,50,52,53,56,58,60,61,65,69,78,91388,0,46,47.19185232196787,0,78,7.873517310806671
1674729662,64,,Aggregated,1233.600000,0.000000,46,50,52,53,56,58,60,61,65,69,78,92624,0,46,47.243522197270686,0,78,7.8752051304197614
1674729663,64,,Aggregated,1234.200000,0.000000,47,50,52,53,56,58,60,61,65,69,78,93854,0,47,47.297131715217255,0,78,7.876840624800222
1674729664,64,,Aggregated,1233.800000,0.000000,47,50,52,53,56,58,60,61,65,69,78,95090,0,47,47.34583026606373,0,78,7.878441476495952
1674729665,64,,Aggregated,1233.400000,0.000000,47,50,52,53,56,58,60,61,65,69,78,96325,0,47,47.39358422008824,0,78,7.88
1674729666,64,,Aggregated,1233.600000,0.000000,47,50,52,53,56,58,60,61,65,69,78,97564,0,47,47.43844040834734,0,78,7.881523922758395
1674729667,64,,Aggregated,1233.500000,0.000000,47,50,52,53,56,58,60,61,65,69,78,98797,0,47,47.48390133303643,0,78,7.883002520319443
1674729668,64,,Aggregated,1234.100000,0.000000,47,50,52,53,56,58,60,61,65,69,78,100030,0,47,47.529731080675795,0,78,7.88444466660002
1674729669,64,,Aggregated,1234.000000,0.000000,47,51,52,53,56,58,60,61,65,69,78,101262,0,47,47.57457881535028,0,78,7.885850565858862
1674729670,64,,Aggregated,1233.700000,0.000000,47,51,52,53,56,58,60,61,65,69,78,102499,0,47,47.61655235660836,0,78,7.887228168079688
1674729671,64,,Aggregated,1233.600000,0.000000,47,51,52,53,56,58,60,61,65,69,78,103730,0,47,47.65960667116553,0,78,7.888566470644943
