Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674386112,64,,Aggregated,1247.300000,0.000000,49,51,52,53,55,57,58,59,62,67,72,170135,0,49,48.76515120345608,1,72,2.9945513856643253
1674386113,64,,Aggregated,1246.500000,0.000000,49,51,52,53,56,57,58,59,62,67,72,171384,0,49,48.77838071231854,1,72,2.994591093684358
1674386114,64,,Aggregated,1246.400000,0.000000,49,51,52,53,56,57,58,59,62,67,72,172631,0,49,48.79149167878307,1,72,2.994630164918236
1674386115,64,,Aggregated,1246.200000,0.000000,49,51,52,53,56,57,58,59,62,67,72,173880,0,49,48.80429031515988,1,72,2.9946687370600413
1674386116,64,,Aggregated,1246.300000,0.000000,49,51,52,53,56,57,58,59,62,67,72,175129,0,49,48.81675793272388,1,72,2.9947067590176384
1674386117,64,,Aggregated,1246.400000,0.000000,49,51,52,53,56,57,58,59,62,67,72,176374,0,49,48.829878553528296,1,72,2.994744123283477
1674386118,64,,Aggregated,1246.400000,0.000000,49,51,53,53,56,57,58,59,62,67,72,177624,0,49,48.84182880691798,1,72,2.9947811106607216
1674386119,64,,Aggregated,1246.500000,0.000000,49,51,53,53,56,57,58,59,62,67,72,178871,0,49,48.854403452767635,1,72,2.9948174941717776
1674386120,64,,Aggregated,1246.200000,0.000000,49,51,53,53,56,57,58,59,62,67,72,180110,0,49,48.86886347232247,1,72,2.994853145300094
1674386121,64,,Aggregated,1246.100000,0.000000,49,51,53,53,56,57,58,59,62,67,72,181357,0,49,48.880991635282896,1,72,2.99488853476844
1674386122,64,,Aggregated,1246.000000,0.000000,49,51,53,53,56,57,58,59,62,67,72,182601,0,49,48.89353289412435,1,72,2.994923357484351
1674386123,64,,Aggregated,1246.300000,0.000000,49,51,53,53,56,57,58,59,62,67,72,183847,0,49,48.905791228575936,1,72,2.994957763792719
1674386124,64,,Aggregated,1246.300000,0.000000,49,51,53,53,56,57,58,59,62,67,72,185096,0,49,48.917118684358385,1,72,2.9949917880451227
1674386125,64,,Aggregated,1245.800000,0.000000,49,51,53,53,56,57,58,59,62,67,72,186348,0,49,48.92724901796638,1,72,2.9950254362805073
1674386126,64,,Aggregated,1245.600000,0.000000,49,51,53,53,56,57,58,59,62,67,72,187599,0,49,48.937147852600496,1,72,2.995058609054419
1674386127,64,,Aggregated,1245.500000,0.000000,49,51,53,53,56,57,58,59,62,67,72,188845,0,49,48.94894225422966,1,72,2.995091212369933
1674386128,64,,Aggregated,1246.200000,0.000000,49,51,53,53,56,57,58,59,62,67,72,190100,0,49,48.957701209889535,1,72,2.995123619147817
