Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674716376,64,,Aggregated,9.200000,0.000000,2600,3400,3900,4200,5200,6000,9700,24000,48000,48000,48000,812,0,2600,3194.8004926108374,150,47924,5.0
1674716377,64,,Aggregated,9.300000,0.000000,2700,3400,3900,4200,5200,6200,9700,24000,48000,48000,48000,821,0,2700,3206.7637028014615,150,47924,5.0
1674716378,64,,Aggregated,9.200000,0.000000,2700,3400,4000,4200,5300,6300,11000,27000,51000,51000,51000,831,0,2700,3287.2490974729244,150,51011,5.0
1674716379,64,,Aggregated,9.200000,0.000000,2700,3400,4000,4300,5300,6400,11000,27000,51000,51000,51000,840,0,2700,3286.3678571428572,150,51011,5.0
1674716380,64,,Aggregated,9.200000,0.000000,2700,3500,4000,4300,5300,6400,13000,28000,52000,52000,52000,849,0,2700,3348.472320376914,150,51722,5.0
1674716381,64,,Aggregated,9.200000,0.000000,2700,3500,4000,4300,5300,6400,11000,28000,52000,52000,52000,859,0,2700,3361.488940628638,150,51722,5.0
1674716382,64,,Aggregated,9.200000,0.000000,2800,3500,4000,4300,5400,6400,11000,28000,52000,52000,52000,868,0,2700,3383.13133640553,150,51722,5.0
1674716383,64,,Aggregated,9.200000,0.000000,2800,3500,4000,4400,5500,6400,11000,28000,52000,52000,52000,877,0,2800,3394.388825541619,150,51722,5.0
1674716384,64,,Aggregated,9.300000,0.000000,2800,3500,4100,4400,5500,6400,11000,28000,52000,52000,52000,887,0,2800,3396.4543404735064,150,51722,5.0
1674716385,64,,Aggregated,9.300000,0.000000,2800,3600,4100,4400,5500,6400,11000,28000,52000,52000,52000,896,0,2800,3401.190848214286,150,51722,5.0
1674716386,64,,Aggregated,9.300000,0.000000,2800,3600,4100,4400,5500,6400,11000,28000,57000,57000,57000,905,0,2800,3479.2563535911604,150,56977,5.0
1674716387,64,,Aggregated,9.300000,0.000000,2800,3600,4100,4400,5600,6700,11000,28000,57000,57000,57000,914,0,2800,3503.2286652078774,150,56977,5.0
1674716388,64,,Aggregated,9.300000,0.000000,2800,3600,4100,4400,5600,6600,11000,28000,57000,57000,57000,924,0,2800,3502.8993506493507,150,56977,5.0
1674716389,64,,Aggregated,9.300000,0.000000,2800,3600,4100,4400,5600,6600,11000,28000,57000,57000,57000,933,0,2800,3505.2668810289388,150,56977,5.0
1674716390,64,,Aggregated,9.300000,0.000000,2800,3700,4200,4500,5600,6700,13000,32000,60000,60000,60000,943,1,2800,3576.3287380699894,150,60001,4.994697773064687
1674716391,64,,Aggregated,9.300000,0.000000,2900,3700,4200,4600,5700,6800,13000,34000,60000,60000,60000,952,2,2900,3658.093487394958,150,60001,4.989495798319328
1674716392,64,,Aggregated,9.300000,0.000000,2900,3700,4200,4600,5700,6800,16000,36000,60000,60000,60000,963,3,2900,3723.957424714434,150,60001,4.984423676012461
1674716393,64,,Aggregated,9.300000,0.100000,2900,3800,4300,4600,5700,6900,17000,40000,60000,60000,60000,973,4,2900,3780.726618705036,150,60001,4.979445015416238
1674716394,64,,Aggregated,9.300000,0.200000,2900,3800,4300,4700,5700,6900,17000,43000,60000,60000,60000,983,5,2900,3841.441505595117,150,60002,4.974567650050865
1674716395,64,,Aggregated,9.500000,0.300000,2900,3800,4300,4700,5700,6900,20000,48000,60000,60000,60000,993,6,2900,3906.4400805639475,150,60002,4.969788519637462
1674716396,64,,Aggregated,9.600000,0.400000,3000,3800,4300,4800,5800,7000,20000,48000,60000,60000,60000,1003,7,3000,3986.3120638085743,150,60002,4.9651046859421735
1674716397,64,,Aggregated,9.700000,0.500000,3000,3800,4300,4800,5900,7000,23000,51000,60000,60000,60000,1014,8,3000,4033.793885601578,150,60002,4.960552268244576
1674716398,64,,Aggregated,9.700000,0.600000,3000,3800,4400,4800,5900,7000,24000,52000,60000,60000,60000,1024,9,3000,4081.7021484375,150,60002,4.9560546875
1674716399,64,,Aggregated,9.800000,0.700000,3000,3800,4400,4800,5900,7100,27000,57000,60000,60000,60000,1034,10,3000,4145.305609284333,150,60002,4.951644100580271
1674716400,64,,Aggregated,9.900000,0.800000,3000,3900,4400,4900,6100,7100,28000,60000,60000,60000,60000,1045,11,3000,4217.8555023923445,150,60002,4.947368421052632
1674716401,64,,Aggregated,10.000000,0.900000,3000,3900,4400,4900,6200,7200,28000,60000,60000,60000,60000,1053,12,3000,4277.086419753086,150,60002,4.943019943019943
1674716402,64,,Aggregated,10.100000,1.000000,3000,3900,4400,4900,6200,7200,32000,60000,60000,60000,60000,1063,13,3000,4318.021636876764,150,60002,4.938852304797742
1674716403,64,,Aggregated,10.100000,1.000000,3000,3900,4400,4900,6200,7200,34000,60000,60000,60000,60000,1074,14,3000,4370.591247672253,150,60002,4.934823091247672
1674716404,64,,Aggregated,10.100000,1.000000,3100,4000,4500,5000,6200,7200,36000,60000,60000,60000,60000,1084,15,3100,4428.64852398524,150,60002,4.930811808118081
1674716405,64,,Aggregated,10.000000,1.000000,3100,4000,4500,5000,6200,7300,40000,60000,60000,60000,60000,1094,16,3100,4496.4990859232175,150,60002,4.926873857404022
1674716406,64,,Aggregated,10.100000,1.000000,3100,4000,4600,5000,6200,7300,40000,60000,60000,60000,60000,1105,17,3100,4538.068778280543,150,60002,4.923076923076923
1674716407,64,,Aggregated,10.000000,1.000000,3100,4000,4600,5000,6200,7300,43000,60000,60000,60000,60000,1115,18,3100,4578.791031390135,150,60002,4.9192825112107625
1674716408,64,,Aggregated,10.100000,1.000000,3100,4000,4600,5100,6200,7300,48000,60000,60000,60000,60000,1125,19,3100,4627.058666666667,150,60002,4.915555555555556
1674716409,64,,Aggregated,10.200000,1.000000,3100,4100,4600,5100,6300,7400,51000,60000,60000,60000,60000,1135,20,3100,4686.225550660793,150,60002,4.9118942731277535
1674716410,64,,Aggregated,10.200000,1.000000,3100,4100,4700,5100,6300,7500,52000,60000,60000,60000,60000,1144,21,3100,4736.143356643357,150,60002,4.908216783216783
1674716411,64,,Aggregated,10.000000,1.000000,3100,4100,4700,5100,6300,7500,52000,60000,60000,60000,60000,1154,22,3100,4773.263431542461,150,60002,4.904679376083189
1674716412,64,,Aggregated,10.100000,1.000000,3200,4100,4700,5100,6300,7500,52000,60000,60000,60000,60000,1164,22,3200,4770.404639175258,150,60002,4.905498281786942
1674716413,64,,Aggregated,10.100000,1.000000,3200,4100,4700,5200,6300,7500,52000,60000,60000,60000,60000,1173,22,3200,4772.376811594203,150,60002,4.906223358908781
1674716414,64,,Aggregated,10.100000,1.000000,3200,4100,4800,5200,6400,7500,52000,60000,60000,60000,60000,1182,22,3200,4786.206429780033,150,60002,4.906937394247039
1674716415,64,,Aggregated,10.000000,0.900000,3200,4100,4700,5200,6400,7500,52000,60000,60000,60000,60000,1192,22,3200,4770.703020134229,150,60002,4.907718120805369
1674716416,64,,Aggregated,9.900000,0.800000,3200,4100,4700,5200,6400,7500,52000,60000,60000,60000,60000,1200,22,3200,4762.35,150,60002,4.908333333333333
1674716417,64,,Aggregated,9.800000,0.700000,3200,4100,4800,5200,6400,7500,51000,60000,60000,60000,60000,1209,22,3200,4764.937965260546,150,60002,4.909015715467328
