Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674404876,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,42,51,67,135285,0,41,40.61590715896071,1,67,5.0
1674404877,64,,Aggregated,1547.900000,0.000000,41,41,41,41,41,41,42,42,42,51,67,136821,0,41,40.61495676833235,1,67,5.0
1674404878,64,,Aggregated,1545.900000,0.000000,41,41,41,41,41,41,42,42,42,51,67,138357,0,41,40.61478638594361,1,67,5.0
1674404879,64,,Aggregated,1545.300000,0.000000,41,41,41,41,41,41,42,42,42,51,67,139908,0,41,40.61453955456443,1,67,5.0
1674404880,64,,Aggregated,1546.100000,0.000000,41,41,41,41,41,41,42,42,42,51,67,141460,0,41,40.614986568641314,1,67,5.0
1674404881,64,,Aggregated,1548.200000,0.000000,41,41,41,41,41,41,42,42,42,51,67,143017,0,41,40.61540236475384,1,67,5.0
1674404882,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,42,51,67,144565,0,41,40.61572994846609,1,67,5.0
1674404883,64,,Aggregated,1547.400000,0.000000,41,41,41,41,41,41,42,42,42,51,67,146101,0,41,40.61710734355001,1,67,5.0
1674404884,64,,Aggregated,1545.100000,0.000000,41,41,41,41,41,41,42,42,42,51,67,147637,0,41,40.617257191625406,1,67,5.0
1674404885,64,,Aggregated,1543.200000,0.000000,41,41,41,41,41,41,42,42,42,51,67,149173,0,41,40.618563681095104,1,67,5.0
1674404886,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,51,67,150709,0,41,40.61870226728331,1,67,5.0
1674404887,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,51,67,152247,0,41,40.61867228910914,1,67,5.0
1674404888,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,51,67,153802,0,41,40.61914669510149,1,67,5.0
1674404889,64,,Aggregated,1543.000000,0.000000,41,41,41,41,41,41,42,42,42,51,67,155350,0,41,40.62000643707756,1,67,5.0
1674404890,64,,Aggregated,1542.500000,0.000000,41,41,41,41,41,41,42,42,42,51,67,156911,0,41,40.619778090764825,1,67,5.0
1674404891,64,,Aggregated,1541.500000,0.000000,41,41,41,41,41,41,42,42,42,51,67,158453,0,41,40.62070771774596,1,67,5.0
1674404892,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,51,67,159989,0,41,40.62094894023964,1,67,5.0
1674404893,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,51,67,161525,0,41,40.62059123974617,1,67,5.0
1674404894,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,51,67,163061,0,41,40.620320002943686,1,67,5.0
1674404895,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,51,67,164620,0,41,40.61989430202892,1,67,5.0
1674404896,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,51,67,166178,0,41,40.619570580943325,1,67,5.0
1674404897,64,,Aggregated,1544.200000,0.000000,41,41,41,41,41,41,42,42,42,51,67,167733,0,41,40.61975878330442,1,67,5.0
1674404898,64,,Aggregated,1546.200000,0.000000,41,41,41,41,41,41,42,42,42,51,67,169269,0,41,40.62039711937803,1,67,5.0
1674404899,64,,Aggregated,1545.600000,0.000000,41,41,41,41,41,41,42,42,42,50,67,170805,0,41,40.62126986914903,1,67,5.0
1674404900,64,,Aggregated,1545.000000,0.000000,41,41,41,41,41,41,42,42,42,50,67,172341,0,41,40.62176731015835,1,67,5.0
1674404901,64,,Aggregated,1543.900000,0.000000,41,41,41,41,41,41,42,42,42,50,67,173877,0,41,40.62235373281113,1,67,5.0
1674404902,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,50,67,175413,0,41,40.62328903787063,1,67,5.0
1674404903,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,50,67,176962,0,41,40.62530373752557,1,67,5.0
1674404904,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,50,67,178519,0,41,40.62472341879576,1,67,5.0
1674404905,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,50,67,180075,0,41,40.62457864778565,1,67,5.0
1674404906,64,,Aggregated,1542.600000,0.000000,41,41,41,41,41,41,42,42,42,50,67,181621,0,41,40.6243165713216,1,67,5.0
1674404907,64,,Aggregated,1542.800000,0.000000,41,41,41,41,41,41,42,42,42,50,67,183157,0,41,40.62467172971822,1,67,5.0
1674404908,64,,Aggregated,1543.200000,0.000000,41,41,41,41,41,41,42,42,42,50,67,184693,0,41,40.6245607575815,1,67,5.0
1674404909,64,,Aggregated,1543.100000,0.000000,41,41,41,41,41,41,42,42,42,50,67,186229,0,41,40.62538594955673,1,67,5.0
1674404910,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,50,67,187765,0,41,40.626943253535,1,67,5.0
1674404911,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,50,67,189301,0,41,40.628168895040176,1,67,5.0
1674404912,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,50,67,190843,0,41,40.62860571254906,1,67,5.0
1674404913,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,50,67,192396,0,41,40.62918147986445,1,67,5.0
1674404914,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,50,67,193937,0,41,40.630189185147756,1,67,5.0
1674404915,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,50,67,195480,0,41,40.63080622058523,1,67,5.0
1674404916,64,,Aggregated,1542.200000,0.000000,41,41,41,41,41,41,42,42,42,50,67,197040,0,41,40.63090742996346,1,67,5.0
1674404917,64,,Aggregated,1540.200000,0.000000,41,41,41,41,41,41,42,42,42,50,67,198581,0,41,40.63119835230964,1,67,5.0
1674404918,64,,Aggregated,1537.800000,0.000000,41,41,41,41,41,41,42,42,42,49,67,200117,0,41,40.63139063647766,1,67,5.0
1674404919,64,,Aggregated,1536.100000,0.000000,41,41,41,41,41,41,42,42,42,49,67,201653,0,41,40.63180314699013,1,67,5.0
1674404920,64,,Aggregated,1538.500000,0.000000,41,41,41,41,41,41,42,42,42,49,67,203189,0,41,40.631628680686454,1,67,5.0
1674404921,64,,Aggregated,1540.000000,0.000000,41,41,41,41,41,41,42,42,42,49,67,204730,0,41,40.63199824158648,1,67,5.0
1674404922,64,,Aggregated,1541.800000,0.000000,41,41,41,41,41,41,42,42,42,49,67,206271,0,41,40.63295858361088,1,67,5.0
1674404923,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,49,67,207823,0,41,40.63335626951781,1,67,5.0
1674404924,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,49,67,209383,0,41,40.633317891137295,1,67,5.0
1674404925,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,49,67,210933,0,41,40.633073061114196,1,67,5.0
1674404926,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,49,67,212469,0,41,40.632802903011736,1,67,5.0
1674404927,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,49,67,214005,0,41,40.63309268475036,1,67,5.0
1674404928,64,,Aggregated,1543.200000,0.000000,41,41,41,41,41,41,42,42,42,49,67,215541,0,41,40.633410812792,1,67,5.0
1674404929,64,,Aggregated,1544.200000,0.000000,41,41,41,41,41,41,42,42,42,49,67,217089,0,41,40.63342684336839,1,67,5.0
1674404930,64,,Aggregated,1542.900000,0.000000,41,41,41,41,41,41,42,42,42,49,67,218639,0,41,40.6337615887376,1,67,5.0
1674404931,64,,Aggregated,1543.600000,0.000000,41,41,41,41,41,41,42,42,42,49,67,220184,0,41,40.634560186026235,1,67,5.0
1674404932,64,,Aggregated,1543.000000,0.000000,41,41,41,41,41,41,42,42,42,49,67,221721,0,41,40.63555098524723,1,67,5.0
1674404933,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,49,67,223267,0,41,40.63570075291019,1,67,5.0
1674404934,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,49,67,224821,0,41,40.635879210571964,1,67,5.0
1674404935,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,49,67,226357,0,41,40.6360925440786,1,67,5.0
1674404936,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,49,67,227893,0,41,40.636469746767126,1,67,5.0
1674404937,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,49,67,229429,0,41,40.63699009279559,1,67,5.0
1674404938,64,,Aggregated,1541.800000,0.000000,41,41,41,41,41,41,42,42,42,49,67,230976,0,41,40.63712247159878,1,67,5.0
1674404939,64,,Aggregated,1541.200000,0.000000,41,41,41,41,41,41,42,42,42,49,67,232519,0,41,40.63746618555903,1,67,5.0
1674404940,64,,Aggregated,1541.400000,0.000000,41,41,41,41,41,41,42,42,42,49,67,234072,0,41,40.63741925561366,1,67,5.0
1674404941,64,,Aggregated,1540.600000,0.000000,41,41,41,41,41,41,42,42,42,49,67,235637,0,41,40.63687366585044,1,67,5.0
1674404942,64,,Aggregated,1541.300000,0.000000,41,41,41,41,41,41,42,42,42,49,67,237173,0,41,40.636737739961966,1,67,5.0
1674404943,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,49,67,238709,0,41,40.63752518757148,1,67,5.0
1674404944,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,48,67,240245,0,41,40.63786551228954,1,67,5.0
